# epoch_wall_clock_ns=1788139341444482145
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
seg,59,infer,4139288.781,4164638.703,25.350,0.150,1
seg,60,prep,4164652.556,4168199.853,3.547,,1
seg,60,infer,4168202.501,4193080.139,24.878,0.146,1
seg,61,prep,4193093.936,4197560.467,4.467,,1
seg,61,infer,4197563.097,4223185.867,25.623,0.181,1
seg,62,prep,4223273.649,4226963.583,3.690,,1
seg,62,infer,4226965.621,4252501.590,25.536,0.138,1
seg,63,prep,4252514.090,4255041.371,2.527,,1
seg,63,infer,4255043.130,4281573.022,26.530,0.132,1
seg,64,prep,4281586.448,4287437.774,5.851,,1
seg,64,infer,4287439.570,4311898.835,24.459,0.135,1
seg,65,prep,4311989.914,4316423.387,4.433,,1
seg,65,infer,4316427.220,4342738.286,26.311,0.186,1
seg,66,prep,4342836.791,4347953.948,5.117,,1
seg,66,infer,4347955.967,4372882.293,24.926,0.139,1
seg,67,prep,4372966.371,4380150.211,7.184,,1
seg,67,infer,4380153.841,4405623.029,25.469,0.141,1
seg,68,prep,4405711.533,4410937.511,5.226,,1
seg,68,infer,4410940.104,4436568.244,25.628,0.136,1
seg,69,prep,4436580.726,4442250.987,5.670,,1
seg,69,infer,4442253.580,4467121.606,24.868,0.142,1
seg,70,prep,4467216.315,4469754.041,2.538,,1
seg,70,infer,4469756.393,4497730.656,27.974,0.142,1
seg,71,prep,4497743.805,4502946.522,5.203,,1
seg,71,infer,4502948.819,4528095.490,25.147,0.145,1
seg,72,prep,4528187.698,4532378.659,4.191,,1
seg,72,infer,4532382.733,4559213.548,26.831,0.187,1
seg,73,prep,4559311.368,4564049.968,4.739,,1
seg,73,infer,4564052.413,4589376.037,25.324,0.145,1
seg,74,prep,4589464.375,4593368.598,3.904,,1
seg,74,infer,4593370.839,4620287.047,26.916,0.160,1
seg,75,prep,4620372.515,4628439.697,8.067,,1
seg,75,infer,4628442.197,4654765.337,26.323,0.150,1
seg,76,prep,4654849.712,4660628.034,5.778,,1
seg,76,infer,4660630.330,4686711.032,26.081,0.142,1
seg,77,prep,4686795.073,4691688.570,4.893,,1
seg,77,infer,4691691.089,4717080.236,25.389,0.139,1
seg,78,prep,4717164.870,4721067.704,3.903,,1
seg,78,infer,4721070.149,4747196.408,26.126,0.143,1
seg,79,prep,4747277.412,4751490.133,4.213,,1
seg,79,infer,4751493.226,4777708.860,26.216,0.143,1
seg,80,prep,4777796.068,4782254.321,4.458,,1
seg,80,infer,4782256.673,4808214.738,25.958,0.158,1
seg,81,prep,4808293.927,4813232.668,4.939,,1
seg,81,infer,4813235.112,4839827.507,26.592,0.140,1
seg,82,prep,4839907.252,4843737.583,3.830,,1
seg,82,infer,4843739.194,4869700.426,25.961,0.132,1
seg,83,prep,4869780.523,4873240.556,3.460,,1
seg,83,infer,4873242.797,4898457.583,25.215,0.142,1
seg,84,prep,4898471.731,4903947.945,5.476,,1
seg,84,infer,4903949.722,4929004.870,25.055,0.126,1
seg,85,prep,4929085.300,4933049.397,3.964,,1
seg,85,infer,4933051.416,4958728.651,25.677,0.146,1
seg,86,prep,4958809.804,4965668.960,6.859,,1
seg,86,infer,4965671.293,4991487.499,25.816,0.146,1
seg,87,prep,4991573.411,4997361.381,5.788,,1
seg,87,infer,4997364.511,5024094.561,26.730,0.135,1
seg,88,prep,5024180.158,5029390.802,5.211,,1
seg,88,infer,5029393.376,5054165.083,24.772,0.139,1
seg,89,prep,5054255.643,5057539.797,3.284,,1
seg,89,infer,5057542.001,5083529.771,25.988,0.134,1
seg,90,prep,5083543.994,5086974.600,3.431,,1
seg,90,infer,5086976.045,5134986.193,48.010,0.128,1
seg,91,prep,5135001.305,5138630.754,3.629,,1
seg,91,infer,5138632.921,5164099.127,25.466,0.136,1
seg,92,prep,5164172.983,5169561.691,5.389,,1
seg,92,infer,5169564.506,5195565.944,26.001,0.149,1
seg,93,prep,5195646.356,5201705.174,6.059,,1
seg,93,infer,5201707.507,5227948.902,26.241,0.144,1
seg,94,prep,5228030.166,5231983.762,3.954,,1
seg,94,infer,5231986.225,5257249.958,25.264,0.141,1
seg,95,prep,5257332.647,5261850.903,4.518,,1
seg,95,infer,5261853.366,5287581.974,25.729,0.143,1
seg,96,prep,5287664.849,5292140.473,4.476,,1
seg,96,infer,5292142.954,5317441.967,25.299,0.130,1
seg,97,prep,5317519.545,5321635.835,4.116,,1
seg,97,infer,5321637.576,5347402.409,25.765,0.141,1
seg,98,prep,5347485.746,5352516.640,5.031,,1
seg,98,infer,5352518.918,5378482.242,25.963,0.134,1
seg,99,prep,5378571.395,5386421.881,7.850,,1
seg,99,infer,5386424.307,5412382.206,25.958,0.148,1
seg,100,prep,5412465.969,5417075.915,4.610,,1
seg,100,infer,5417078.137,5442221.012,25.143,0.140,1
seg,101,prep,5442305.942,5447115.935,4.810,,1
seg,101,infer,5447118.157,5473244.398,26.126,0.164,1
seg,102,prep,5473320.569,5480844.093,7.524,,1
seg,102,infer,5480846.445,5506588.703,25.742,0.157,1
seg,103,prep,5506683.837,5510756.718,4.073,,1
seg,103,infer,5510759.440,5536887.644,26.128,0.134,1
seg,104,prep,5536966.722,5543755.874,6.789,,1
seg,104,infer,5543758.356,5570399.883,26.642,0.144,1
seg,105,prep,5570479.406,5574406.556,3.927,,1
seg,105,infer,5574409.723,5599598.396,25.189,0.139,1
seg,106,prep,5599674.326,5604035.592,4.361,,1
seg,106,infer,5604038.221,5629491.557,25.453,0.136,1
seg,107,prep,5629568.338,5634277.252,4.709,,1
seg,107,infer,5634280.308,5660360.916,26.081,0.150,1
seg,108,prep,5660441.680,5664008.608,3.567,,1
seg,108,infer,5664011.089,5689258.117,25.247,0.145,1
seg,109,prep,5689341.770,5693567.825,4.226,,1
seg,109,infer,5693569.862,5720464.347,26.894,0.142,1
seg,110,prep,5720542.555,5726806.754,6.264,,1
seg,110,infer,5726808.883,5752720.594,25.912,0.151,1
seg,111,prep,5752804.117,5757849.104,5.045,,1
seg,111,infer,5757850.567,5782964.218,25.114,0.136,1
seg,112,prep,5783047.166,5788718.797,5.672,,1
seg,112,infer,5788721.186,5814700.401,25.979,0.144,1
seg,113,prep,5814782.331,5820488.427,5.706,,1
seg,113,infer,5820490.501,5845383.936,24.893,0.137,1
seg,114,prep,5845470.441,5849514.708,4.044,,1
seg,114,infer,5849517.209,5875490.034,25.973,0.141,1
seg,115,prep,5875572.390,5879371.960,3.800,,1
seg,115,infer,5879374.126,5906003.208,26.629,0.139,1
seg,116,prep,5906084.898,5911219.278,5.134,,1
seg,116,infer,5911221.315,5936490.567,25.269,0.164,1
seg,117,prep,5936568.663,5942052.655,5.484,,1
seg,117,infer,5942054.303,5967291.608,25.237,0.141,1
seg,118,prep,5967368.631,5972333.280,4.965,,1
seg,118,infer,5972335.391,5996752.894,24.418,0.128,1
seg,119,prep,5996832.121,6001308.133,4.476,,1
seg,119,infer,6001310.689,6027344.406,26.034,0.136,1
seg,120,prep,6027422.355,6032718.281,5.296,,1
seg,120,infer,6032721.077,6059264.877,26.544,0.147,1
seg,121,prep,6059345.752,6063363.536,4.018,,1
seg,121,infer,6063365.870,6089643.100,26.277,0.152,1
seg,122,prep,6089723.197,6099220.232,9.497,,1
seg,122,infer,6099223.028,6124015.718,24.793,0.148,1
seg,123,prep,6124099.241,6129947.214,5.848,,1
seg,123,infer,6129950.770,6155695.009,25.744,0.209,1
seg,124,prep,6155777.736,6159438.020,3.660,,1
seg,124,infer,6159440.002,6199657.371,40.217,0.148,1
seg,125,prep,6199733.430,6205581.570,5.848,,1
seg,125,infer,6205584.478,6231779.796,26.195,0.143,1
seg,126,prep,6231866.986,6235826.490,3.960,,1
seg,126,infer,6235828.268,6261519.504,25.691,0.171,1
seg,127,prep,6261601.860,6265390.392,3.789,,1
seg,127,infer,6265392.615,6292237.134,26.845,0.156,1
seg,128,prep,6292251.135,6299582.130,7.331,,1
seg,128,infer,6299584.371,6326253.381,26.669,0.144,1
seg,129,prep,6326336.441,6331162.528,4.826,,1
seg,129,infer,6331164.898,6356412.259,25.247,0.151,1
seg,130,prep,6356492.578,6361525.602,5.033,,1
seg,130,infer,6361528.750,6386516.153,24.987,0.143,1
seg,131,prep,6386603.436,6390998.314,4.395,,1
seg,131,infer,6391002.148,6416808.816,25.807,0.133,1
seg,132,prep,6416894.598,6418206.704,1.312,,1
seg,132,infer,6418209.890,6445466.727,27.257,0.126,1
seg,133,prep,6445480.561,6449516.087,4.036,,1
seg,133,infer,6449518.402,6475165.692,25.647,0.130,1
seg,134,prep,6475249.048,6478802.290,3.553,,1
seg,134,infer,6478804.809,6504498.768,25.694,0.135,1
seg,135,prep,6504512.287,6509341.670,4.829,,1
seg,135,infer,6509343.318,6538162.348,28.819,0.139,1
seg,136,prep,6538236.574,6543138.109,4.902,,1
seg,136,infer,6543141.257,6568246.630,25.105,0.139,1
seg,137,prep,6568328.690,6571998.364,3.670,,1
seg,137,infer,6572000.290,6596978.933,24.979,0.139,1
seg,138,prep,6597063.678,6601570.674,4.507,,1
seg,138,infer,6601572.878,6627649.857,26.077,0.149,1
seg,139,prep,6627745.436,6632287.007,4.542,,1
seg,139,infer,6632290.304,6659053.115,26.763,0.150,1
seg,140,prep,6659147.953,6666662.607,7.515,,1
seg,140,infer,6666665.940,6694023.857,27.358,0.153,1
seg,141,prep,6694135.789,6698865.092,4.729,,1
seg,141,infer,6698867.389,6724340.928,25.474,0.143,1
seg,142,prep,6724431.933,6727849.112,3.417,,1
seg,142,infer,6727851.650,6752944.947,25.093,0.239,1
seg,143,prep,6752959.670,6758469.293,5.510,,1
seg,143,infer,6758471.885,6782667.914,24.196,0.135,1
seg,144,prep,6782756.918,6788276.245,5.519,,1
seg,144,infer,6788279.227,6813074.157,24.795,0.175,1
seg,145,prep,6813161.865,6817920.930,4.759,,1
seg,145,infer,6817923.115,6844258.459,26.335,0.256,1
seg,146,prep,6844354.131,6848360.082,4.006,,1
seg,146,infer,6848361.841,6874088.246,25.726,0.161,1
seg,147,prep,6874165.787,6877961.894,3.796,,1
seg,147,infer,6877963.875,6903544.587,25.581,0.170,1
seg,148,prep,6903634.685,6906725.550,3.091,,1
seg,148,infer,6906727.699,6932372.396,25.645,0.135,1
seg,149,prep,6932386.359,6936273.174,3.887,,1
seg,149,infer,6936274.897,6961163.536,24.889,0.174,1
seg,150,prep,6961244.466,6966262.303,5.018,,1
seg,150,infer,6966264.840,6991351.471,25.087,0.161,1
seg,151,prep,6991432.494,6995329.179,3.897,,1
seg,151,infer,6995330.976,7021798.234,26.467,0.153,1
seg,152,prep,7021813.476,7027735.824,5.922,,1
seg,152,infer,7027737.342,7053278.386,25.541,0.141,1
seg,153,prep,7053361.760,7057769.844,4.408,,1
seg,153,infer,7057771.751,7084872.210,27.100,0.157,1
seg,154,prep,7084886.433,7090774.390,5.888,,1
seg,154,infer,7090776.871,7116669.174,25.892,0.146,1
seg,155,prep,7116753.141,7121314.010,4.561,,1
seg,155,infer,7121316.029,7146648.783,25.333,0.159,1
seg,156,prep,7146732.028,7153118.493,6.386,,1
seg,156,infer,7153120.715,7178971.534,25.851,0.131,1
seg,157,prep,7179063.798,7182546.203,3.482,,1
seg,157,infer,7182548.870,7234143.410,51.595,0.147,1
seg,158,prep,7234158.447,7239045.426,4.887,,1
seg,158,infer,7239047.019,7264550.727,25.504,0.137,1
seg,159,prep,7264638.268,7268279.682,3.641,,1
seg,159,infer,7268281.534,7294510.243,26.229,0.153,1
seg,160,prep,7294525.762,7300185.170,5.659,,1
seg,160,infer,7300186.170,7325173.869,24.988,0.137,1
seg,161,prep,7325257.504,7331616.319,6.359,,1
seg,161,infer,7331619.430,7357736.040,26.117,0.143,1
seg,162,prep,7357824.415,7365440.519,7.616,,1
seg,162,infer,7365443.963,7390526.797,25.083,0.155,1
seg,163,prep,7390620.913,7395463.482,4.843,,1
seg,163,infer,7395467.094,7420417.458,24.950,0.140,1
seg,164,prep,7420508.777,7424340.645,3.832,,1
seg,164,infer,7424343.275,7450498.869,26.156,0.165,1
seg,165,prep,7450577.355,7453906.474,3.329,,1
seg,165,infer,7453909.011,7479338.752,25.430,0.224,1
seg,166,prep,7479351.253,7483925.382,4.574,,1
seg,166,infer,7483929.197,7509733.254,25.804,0.138,1
seg,167,prep,7509818.962,7514718.682,4.900,,1
seg,167,infer,7514721.349,7542682.649,27.961,0.152,1
seg,168,prep,7542775.042,7547260.815,4.486,,1
seg,168,infer,7547262.870,7573280.661,26.018,0.136,1
seg,169,prep,7573373.407,7578256.904,4.883,,1
seg,169,infer,7578258.533,7603340.441,25.082,0.141,1
seg,170,prep,7603423.409,7606496.422,3.073,,1
seg,170,infer,7606498.477,7632838.137,26.340,0.140,1
seg,171,prep,7632850.767,7635366.955,2.516,,1
seg,171,infer,7635368.621,7661863.993,26.495,0.134,1
seg,172,prep,7661877.086,7665846.683,3.970,,1
seg,172,infer,7665848.553,7690941.203,25.093,0.166,1
seg,173,prep,7691058.283,7696053.304,4.995,,1
seg,173,infer,7696054.805,7722102.597,26.048,0.196,1
seg,174,prep,7722186.749,7726957.296,4.771,,1
seg,174,infer,7726959.814,7751704.223,24.744,0.145,1
seg,175,prep,7751799.858,7757051.578,5.252,,1
seg,175,infer,7757053.689,7781704.390,24.651,0.166,1
seg,176,prep,7781791.635,7784896.187,3.105,,1
seg,176,infer,7784898.353,7812340.182,27.442,0.140,1
seg,177,prep,7812433.409,7818669.310,6.236,,1
seg,177,infer,7818671.606,7844267.319,25.596,0.146,1
seg,178,prep,7844363.213,7848963.806,4.601,,1
seg,178,infer,7848965.899,7874494.127,25.528,0.136,1
seg,179,prep,7874576.539,7878923.563,4.347,,1
seg,179,infer,7878926.230,7904444.272,25.518,0.128,1
seg,180,prep,7904456.162,7909252.635,4.796,,1
seg,180,infer,7909254.728,7933864.834,24.610,0.142,1
seg,181,prep,7933962.320,7939137.425,5.175,,1
seg,181,infer,7939140.740,7964662.912,25.522,0.132,1
seg,182,prep,7964747.972,7968788.092,4.040,,1
seg,182,infer,7968790.166,7994634.984,25.845,0.148,1
seg,183,prep,7994648.837,8001297.815,6.649,,1
seg,183,infer,8001300.871,8026642.478,25.342,0.131,1
seg,184,prep,8026727.927,8030745.304,4.017,,1
seg,184,infer,8030747.990,8056286.477,25.538,0.170,1
seg,185,prep,8056365.296,8061463.712,5.098,,1
seg,185,infer,8061466.416,8086524.730,25.058,0.131,1
seg,186,prep,8086599.012,8091644.554,5.046,,1
seg,186,infer,8091648.610,8118170.205,26.522,0.138,1
seg,187,prep,8118271.766,8122843.079,4.571,,1
seg,187,infer,8122845.783,8147983.380,25.138,0.141,1
seg,188,prep,8148068.051,8151590.310,3.522,,1
seg,188,infer,8151592.699,8180122.714,28.530,0.135,1
seg,189,prep,8180136.122,8185329.839,5.194,,1
seg,189,infer,8185332.135,8210922.588,25.590,0.138,1
seg,190,prep,8211025.205,8219679.140,8.654,,1
seg,190,infer,8219684.344,8255751.755,36.067,0.184,1
seg,191,prep,8255841.982,8259718.852,3.877,,1
seg,191,infer,8259721.111,8287262.796,27.542,0.163,1
seg,192,prep,8287277.945,8296293.140,9.015,,1
seg,192,infer,8296295.140,8322056.103,25.761,0.197,1
seg,193,prep,8322162.923,8327213.484,5.051,,1
seg,193,infer,8327216.022,8352622.984,25.407,0.172,1
seg,194,prep,8352741.972,8360687.944,7.946,,1
seg,194,infer,8360692.111,8386057.441,25.365,0.175,1
seg,195,prep,8386153.335,8391306.272,5.153,,1
seg,195,infer,8391309.439,8417658.710,26.349,0.162,1
seg,196,prep,8417672.414,8425218.347,7.546,,1
seg,196,infer,8425221.107,8450912.121,25.691,0.177,1
seg,197,prep,8451033.961,8456894.157,5.860,,1
seg,197,infer,8456895.694,8482231.893,25.336,0.168,1
seg,198,prep,8482344.899,8486080.354,3.735,,1
seg,198,infer,8486082.354,8511119.705,25.037,0.169,1
seg,199,prep,8511134.020,8517800.000,6.666,,1
seg,199,infer,8517802.500,8543380.415,25.578,0.161,1
seg,200,prep,8543477.254,8549285.244,5.808,,1
seg,200,infer,8549286.707,8574613.906,25.327,0.165,1
seg,201,prep,8574725.541,8579424.213,4.699,,1
seg,201,infer,8579426.658,8605549.954,26.123,0.182,1
seg,202,prep,8605667.238,8612213.452,6.546,,1
seg,202,infer,8612216.211,8637329.158,25.113,0.170,1
seg,203,prep,8637449.739,8643783.960,6.334,,1
seg,203,infer,8643787.923,8669678.281,25.890,0.173,1
seg,204,prep,8669800.898,8676196.030,6.395,,1
seg,204,infer,8676197.456,8701291.291,25.094,0.171,1
seg,205,prep,8701408.779,8708474.538,7.066,,1
seg,205,infer,8708477.686,8733838.072,25.360,0.168,1
seg,206,prep,8733946.707,8739754.197,5.807,,1
seg,206,infer,8739756.253,8766168.601,26.412,0.160,1
seg,207,prep,8766291.256,8772332.702,6.041,,1
seg,207,infer,8772336.721,8798531.058,26.194,0.156,1
seg,208,prep,8798641.712,8804276.841,5.635,,1
seg,208,infer,8804280.211,8829158.313,24.878,0.192,1
seg,209,prep,8829273.559,8836259.852,6.986,,1
seg,209,infer,8836261.519,8862002.554,25.741,0.164,1
seg,210,prep,8862126.060,8866408.452,4.282,,1
seg,210,infer,8866411.433,8891827.785,25.416,0.172,1
seg,211,prep,8891931.531,8896906.200,4.975,,1
seg,211,infer,8896909.181,8922562.971,25.654,0.172,1
seg,212,prep,8922671.051,8930166.333,7.495,,1
seg,212,infer,8930168.481,8955862.329,25.694,0.180,1
seg,213,prep,8955980.465,8962263.294,6.283,,1
seg,213,infer,8962265.276,8987850.377,25.585,0.175,1
seg,214,prep,8987947.642,8994507.208,6.560,,1
seg,214,infer,8994509.689,9020789.012,26.279,0.180,1
seg,215,prep,9020905.518,9027564.294,6.659,,1
seg,215,infer,9027567.183,9053742.130,26.175,0.158,1
seg,216,prep,9053856.247,9059124.430,5.268,,1
seg,216,infer,9059126.208,9084870.448,25.744,0.157,1
seg,217,prep,9084962.526,9090805.629,5.843,,1
seg,217,infer,9090807.463,9118805.413,27.998,0.147,1
seg,218,prep,9118906.863,9125939.491,7.033,,1
seg,218,infer,9125942.972,9151673.933,25.731,0.191,1
seg,219,prep,9151777.587,9157328.859,5.551,,1
seg,219,infer,9157330.322,9183180.993,25.851,0.146,1
seg,220,prep,9183279.035,9186717.697,3.439,,1
seg,220,infer,9186720.031,9212469.678,25.750,0.138,1
seg,221,prep,9212547.126,9218268.463,5.721,,1
seg,221,infer,9218270.241,9245011.755,26.742,0.145,1
seg,222,prep,9245116.686,9250378.962,5.262,,1
seg,222,infer,9250381.981,9277557.943,27.176,0.149,1
seg,223,prep,9277644.800,9283573.259,5.928,,1
seg,223,infer,9283576.018,9329176.021,45.600,0.155,1
seg,224,prep,9329268.008,9332136.528,2.869,,1
seg,224,infer,9332138.473,9359709.808,27.571,0.144,1
seg,225,prep,9359722.901,9364083.834,4.361,,1
seg,225,infer,9364087.093,9389347.233,25.260,0.153,1
seg,226,prep,9389447.757,9393566.362,4.119,,1
seg,226,infer,9393568.473,9419665.138,26.097,0.150,1
seg,227,prep,9419747.328,9424275.972,4.529,,1
seg,227,infer,9424277.658,9449308.989,25.031,0.139,1
seg,228,prep,9449397.549,9453842.283,4.445,,1
seg,228,infer,9453844.190,9479599.263,25.755,0.154,1
seg,229,prep,9479683.045,9487008.041,7.325,,1
seg,229,infer,9487009.504,9512625.366,25.616,0.144,1
seg,230,prep,9512742.094,9516675.708,3.934,,1
seg,230,infer,9516678.041,9543440.149,26.762,0.148,1
seg,231,prep,9543530.209,9548488.803,4.959,,1
seg,231,infer,9548491.673,9572989.162,24.497,0.144,1
seg,232,prep,9573078.315,9578594.808,5.516,,1
seg,232,infer,9578597.308,9603964.101,25.367,0.139,1
seg,233,prep,9604084.997,9608720.480,4.635,,1
seg,233,infer,9608722.740,9634715.399,25.993,0.149,1
seg,234,prep,9634817.812,9640664.267,5.846,,1
seg,234,infer,9640666.341,9667730.427,27.064,0.149,1
seg,235,prep,9667827.970,9672311.446,4.483,,1
seg,235,infer,9672314.631,9697049.669,24.735,0.169,1
seg,236,prep,9697144.026,9702216.662,5.073,,1
seg,236,infer,9702221.051,9727402.335,25.181,0.153,1
seg,237,prep,9727506.044,9732490.880,4.985,,1
seg,237,infer,9732493.084,9757527.397,25.034,0.145,1
seg,238,prep,9757622.383,9763943.659,6.321,,1
seg,238,infer,9763945.067,9789711.752,25.767,0.145,1
seg,239,prep,9789810.072,9794859.818,5.050,,1
seg,239,infer,9794862.522,9820764.121,25.902,0.148,1
seg,240,prep,9820858.367,9825989.543,5.131,,1
seg,240,infer,9825993.284,9851140.122,25.147,0.162,1
seg,241,prep,9851228.997,9854932.895,3.704,,1
seg,241,infer,9854935.228,9880132.106,25.197,0.146,1
seg,242,prep,9880229.351,9884762.126,4.533,,1
seg,242,infer,9884766.423,9910551.368,25.785,0.143,1
seg,243,prep,9910652.151,9913979.974,3.328,,1
seg,243,infer,9913982.140,9940364.635,26.382,0.194,1
seg,244,prep,9940378.729,9947298.795,6.920,,1
seg,244,infer,9947301.295,9972941.529,25.640,0.151,1
seg,245,prep,9973049.776,9979475.372,6.426,,1
seg,245,infer,9979477.150,10004861.278,25.384,0.149,1
seg,246,prep,10004961.394,10012493.696,7.532,,1
seg,246,infer,10012495.845,10037722.335,25.226,0.151,1
seg,247,prep,10037841.341,10042887.605,5.046,,1
seg,247,infer,10042888.957,10068776.315,25.887,0.146,1
seg,248,prep,10068866.283,10074408.814,5.543,,1
seg,248,infer,10074410.629,10100570.538,26.160,0.143,1
seg,249,prep,10100662.451,10105411.218,4.749,,1
seg,249,infer,10105412.959,10131634.446,26.221,0.172,1
seg,250,prep,10131732.580,10136190.777,4.458,,1
seg,250,infer,10136193.851,10161405.544,25.212,0.144,1
seg,251,prep,10161501.179,10166477.884,4.977,,1
seg,251,infer,10166480.866,10193220.083,26.739,0.145,1
seg,252,prep,10193305.662,10197664.946,4.359,,1
seg,252,infer,10197667.039,10223276.901,25.610,0.155,1
seg,253,prep,10223370.128,10228259.292,4.889,,1
seg,253,infer,10228261.162,10253816.243,25.555,0.149,1
seg,254,prep,10253903.322,10259106.891,5.204,,1
seg,254,infer,10259109.410,10284655.213,25.546,0.150,1
seg,255,prep,10284751.107,10288565.862,3.815,,1
seg,255,infer,10288569.029,10314275.970,25.707,0.143,1
seg,256,prep,10314373.512,10318388.482,4.015,,1
seg,256,infer,10318391.075,10377369.279,58.978,0.152,1
