# epoch_wall_clock_ns=1788139391965607827
model,frame_idx,phase,begin_us,end_us,dur_ms,enqueue_ms,ok
pose,419,prep,14927837.139,14933052.009,5.215,,1
pose,419,infer,14933054.250,14958693.786,25.640,0.153,1
pose,420,prep,14958791.366,14963310.027,4.519,,1
pose,420,infer,14963312.175,14991307.159,27.995,0.140,1
pose,421,prep,14991320.436,14994867.384,3.547,,1
pose,421,infer,14994869.754,15046362.398,51.493,0.148,1
pose,422,prep,15046458.645,15051180.858,4.722,,1
pose,422,infer,15051182.580,15076782.655,25.600,0.145,1
pose,423,prep,15076872.570,15080471.569,3.599,,1
pose,423,infer,15080473.366,15106990.624,26.517,0.143,1
pose,424,prep,15107004.715,15111795.807,4.791,,1
pose,424,infer,15111797.770,15138266.016,26.468,0.148,1
pose,425,prep,15138413.146,15143722.545,5.309,,1
pose,425,infer,15143725.063,15170811.455,27.086,0.150,1
pose,426,prep,15170911.868,15177046.202,6.134,,1
pose,426,infer,15177048.776,15201837.952,24.789,0.151,1
pose,427,prep,15201938.958,15206440.938,4.502,,1
pose,427,infer,15206443.252,15232580.965,26.138,0.150,1
pose,428,prep,15232682.749,15236069.830,3.387,,1
pose,428,infer,15236072.459,15262858.925,26.786,0.149,1
pose,429,prep,15262942.470,15267032.835,4.090,,1
pose,429,infer,15267035.279,15292727.695,25.692,0.147,1
pose,430,prep,15292826.368,15295176.077,2.350,,1
pose,430,infer,15295177.706,15320831.775,25.654,0.142,1
pose,431,prep,15320846.921,15325027.423,4.181,,1
pose,431,infer,15325029.089,15350755.760,25.727,0.145,1
pose,432,prep,15350863.765,15355721.165,4.857,,1
pose,432,infer,15355723.720,15382004.100,26.280,0.149,1
pose,433,prep,15382100.588,15387165.925,5.065,,1
pose,433,infer,15387168.221,15413411.420,26.243,0.150,1
pose,434,prep,15413508.057,15419237.848,5.730,,1
pose,434,infer,15419239.885,15444078.110,24.838,0.148,1
pose,435,prep,15444227.240,15450082.108,5.855,,1
pose,435,infer,15450084.608,15476559.686,26.475,0.150,1
pose,436,prep,15476662.840,15481364.555,4.702,,1
pose,436,infer,15481366.907,15505034.573,23.668,0.150,1
pose,437,prep,15505135.671,15508304.983,3.169,,1
pose,437,infer,15508307.427,15536536.344,28.229,0.150,1
pose,438,prep,15536624.296,15542159.853,5.536,,1
pose,438,infer,15542161.908,15566677.154,24.515,0.152,1
pose,439,prep,15566770.865,15571203.335,4.432,,1
pose,439,infer,15571205.594,15599779.358,28.574,0.153,1
pose,440,prep,15599875.679,15604082.918,4.207,,1
pose,440,infer,15604085.621,15629428.266,25.343,0.151,1
pose,441,prep,15629527.976,15633941.411,4.413,,1
pose,441,infer,15633943.855,15659886.407,25.943,0.150,1
pose,442,prep,15659973.785,15663761.039,3.787,,1
pose,442,infer,15663763.242,15690698.060,26.935,0.142,1
pose,443,prep,15690710.984,15697014.520,6.304,,1
pose,443,infer,15697016.760,15724350.362,27.334,0.149,1
pose,444,prep,15724443.665,15726938.357,2.495,,1
pose,444,infer,15726940.097,15752881.038,25.941,0.141,1
pose,445,prep,15752896.129,15759693.640,6.798,,1
pose,445,infer,15759696.306,15784722.379,25.026,0.146,1
pose,446,prep,15784839.697,15789576.075,4.736,,1
pose,446,infer,15789578.463,15816772.193,27.194,0.150,1
pose,447,prep,15816857.609,15821723.377,4.866,,1
pose,447,infer,15821725.525,15845742.222,24.017,0.151,1
pose,448,prep,15845832.452,15853116.107,7.284,,1
pose,448,infer,15853118.829,15878667.559,25.549,0.152,1
pose,449,prep,15878774.768,15883495.036,4.720,,1
pose,449,infer,15883497.387,15910224.286,26.727,0.147,1
pose,450,prep,15910369.898,15915270.366,4.900,,1
pose,450,infer,15915272.977,15941588.390,26.315,0.144,1
pose,451,prep,15941680.804,15945451.079,3.770,,1
pose,451,infer,15945453.375,15970704.475,25.251,0.148,1
pose,452,prep,15970827.219,15975375.823,4.549,,1
pose,452,infer,15975378.026,16002714.831,27.337,0.149,1
pose,453,prep,16002829.725,16008727.662,5.898,,1
pose,453,infer,16008729.902,16036582.607,27.853,0.155,1
pose,454,prep,16036682.576,16040807.235,4.125,,1
pose,454,infer,16040809.716,16076503.435,35.694,0.169,1
pose,455,prep,16076522.248,16081183.526,4.661,,1
pose,455,infer,16081185.952,16108315.188,27.129,0.149,1
pose,456,prep,16108486.759,16113440.168,4.953,,1
pose,456,infer,16113443.020,16140477.249,27.034,0.148,1
pose,457,prep,16140565.405,16147730.116,7.165,,1
pose,457,infer,16147732.190,16176191.744,28.460,0.150,1
pose,458,prep,16176301.712,16180704.855,4.403,,1
pose,458,infer,16180707.040,16206763.353,26.056,0.146,1
pose,459,prep,16206872.395,16212353.017,5.481,,1
pose,459,infer,16212355.553,16238143.973,25.788,0.146,1
pose,460,prep,16238244.405,16243257.696,5.013,,1
pose,460,infer,16243260.158,16268798.738,25.539,0.150,1
pose,461,prep,16268895.115,16272265.034,3.370,,1
pose,461,infer,16272267.256,16297015.674,24.748,0.147,1
pose,462,prep,16297100.700,16302396.104,5.295,,1
pose,462,infer,16302399.363,16328559.571,26.160,0.148,1
pose,463,prep,16328651.374,16332660.844,4.009,,1
pose,463,infer,16332663.584,16357394.375,24.731,0.146,1
pose,464,prep,16357488.974,16363743.945,6.255,,1
pose,464,infer,16363745.945,16390138.605,26.393,0.151,1
pose,465,prep,16390292.438,16395995.070,5.703,,1
pose,465,infer,16395998.069,16420890.692,24.893,0.146,1
pose,466,prep,16421029.545,16427924.067,6.895,,1
pose,466,infer,16427926.178,16457510.149,29.584,0.129,1
pose,467,prep,16457601.101,16463373.890,5.773,,1
pose,467,infer,16463375.964,16489931.012,26.555,0.150,1
pose,468,prep,16490037.387,16495936.884,5.899,,1
pose,468,infer,16495939.587,16525559.295,29.620,0.146,1
pose,469,prep,16525683.798,16533340.171,7.656,,1
pose,469,infer,16533342.707,16557535.601,24.193,0.149,1
pose,470,prep,16557664.807,16562391.429,4.727,,1
pose,470,infer,16562393.837,16589980.628,27.587,0.155,1
pose,471,prep,16590066.654,16594214.218,4.148,,1
pose,471,infer,16594216.384,16618455.920,24.240,0.153,1
pose,472,prep,16618552.279,16624439.443,5.887,,1
pose,472,infer,16624441.406,16650391.806,25.950,0.154,1
pose,473,prep,16650474.518,16657255.757,6.781,,1
pose,473,infer,16657257.905,16685093.517,27.836,0.156,1
pose,474,prep,16685216.502,16688969.818,3.753,,1
pose,474,infer,16688971.855,16716264.941,27.293,0.150,1
pose,475,prep,16716278.125,16721178.985,4.901,,1
pose,475,infer,16721181.410,16747868.608,26.687,0.148,1
pose,476,prep,16748095.432,16755099.830,7.004,,1
pose,476,infer,16755101.774,16780122.362,25.021,0.153,1
pose,477,prep,16780348.594,16786532.796,6.184,,1
pose,477,infer,16786535.240,16813196.163,26.661,0.146,1
pose,478,prep,16813293.873,16818361.379,5.068,,1
pose,478,infer,16818363.805,16843108.594,24.745,0.152,1
pose,479,prep,16843199.027,16846623.235,3.424,,1
pose,479,infer,16846625.457,16872999.101,26.374,0.149,1
pose,480,prep,16873023.969,16878769.447,5.745,,1
pose,480,infer,16878771.447,16904902.268,26.131,0.147,1
pose,481,prep,16905015.255,16911084.323,6.069,,1
pose,481,infer,16911086.489,16935761.934,24.675,0.151,1
pose,482,prep,16935893.955,16940674.941,4.781,,1
pose,482,infer,16940677.626,16971465.819,30.788,0.150,1
pose,483,prep,16971563.400,16975222.190,3.659,,1
pose,483,infer,16975224.486,17000899.790,25.675,0.141,1
pose,484,prep,17000926.768,17004596.298,3.670,,1
pose,484,infer,17004598.650,17031774.343,27.176,0.145,1
pose,485,prep,17031866.776,17036396.812,4.530,,1
pose,485,infer,17036400.107,17061384.641,24.985,0.148,1
pose,486,prep,17061476.315,17066179.757,4.703,,1
pose,486,infer,17066182.016,17091973.618,25.792,0.147,1
pose,487,prep,17092063.662,17096129.665,4.066,,1
pose,487,infer,17096131.776,17141202.202,45.070,0.153,1
pose,488,prep,17141286.210,17146326.945,5.041,,1
pose,488,infer,17146328.648,17170578.235,24.250,0.151,1
pose,489,prep,17170740.974,17175781.042,5.040,,1
pose,489,infer,17175783.579,17201717.422,25.934,0.151,1
pose,490,prep,17201836.093,17208578.638,6.743,,1
pose,490,infer,17208580.675,17229253.033,20.672,0.163,1
pose,491,prep,17229335.634,17236611.224,7.276,,1
pose,491,infer,17236613.928,17260422.957,23.809,0.150,1
pose,492,prep,17260507.262,17265414.716,4.907,,1
pose,492,infer,17265417.586,17293011.078,27.593,0.143,1
pose,493,prep,17293098.771,17298322.391,5.224,,1
pose,493,infer,17298324.780,17324298.562,25.974,0.150,1
pose,494,prep,17324384.793,17327910.991,3.526,,1
pose,494,infer,17327913.213,17354739.002,26.826,0.143,1
pose,495,prep,17354753.112,17359041.161,4.288,,1
pose,495,infer,17359043.883,17383587.785,24.544,0.145,1
pose,496,prep,17383722.065,17387434.203,3.712,,1
pose,496,infer,17387437.091,17414404.956,26.968,0.144,1
pose,497,prep,17414479.836,17421342.163,6.862,,1
pose,497,infer,17421344.181,17447250.509,25.906,0.148,1
pose,498,prep,17447353.367,17451822.857,4.469,,1
pose,498,infer,17451825.190,17479534.131,27.709,0.143,1
pose,499,prep,17479610.380,17484277.513,4.667,,1
pose,499,infer,17484280.068,17508506.768,24.227,0.148,1
pose,500,prep,17508626.383,17510744.457,2.118,,1
pose,500,infer,17510747.346,17540193.778,29.446,0.141,1
pose,501,prep,17540206.221,17543569.513,3.363,,1
pose,501,infer,17543571.827,17571312.023,27.740,0.138,1
pose,502,prep,17571389.570,17577050.154,5.661,,1
pose,502,infer,17577052.154,17602085.182,25.033,0.148,1
pose,503,prep,17602227.090,17606881.780,4.655,,1
pose,503,infer,17606884.057,17634075.284,27.191,0.142,1
pose,504,prep,17634088.430,17638092.440,4.004,,1
pose,504,infer,17638094.162,17663350.959,25.257,0.136,1
pose,505,prep,17663363.679,17668727.967,5.364,,1
pose,505,infer,17668729.744,17694107.600,25.378,0.144,1
pose,506,prep,17694201.607,17697378.644,3.177,,1
pose,506,infer,17697380.663,17726255.238,28.875,0.139,1
pose,507,prep,17726267.515,17732017.366,5.750,,1
pose,507,infer,17732019.125,17757267.071,25.248,0.148,1
pose,508,prep,17757350.542,17760139.794,2.789,,1
pose,508,infer,17760141.793,17786784.272,26.642,0.143,1
pose,509,prep,17786797.937,17789975.900,3.178,,1
pose,509,infer,17789977.511,17815768.538,25.791,0.138,1
pose,510,prep,17815781.074,17820019.592,4.239,,1
pose,510,infer,17820022.129,17846048.683,26.027,0.142,1
pose,511,prep,17846138.579,17850257.390,4.119,,1
pose,511,infer,17850260.278,17875510.057,25.250,0.141,1
pose,512,prep,17875598.806,17880806.816,5.208,,1
pose,512,infer,17880809.149,17905552.749,24.744,0.171,1
pose,513,prep,17905638.702,17910685.639,5.047,,1
pose,513,infer,17910688.584,17936490.887,25.802,0.150,1
pose,514,prep,17936581.117,17941550.324,4.969,,1
pose,514,infer,17941553.749,17966456.459,24.903,0.154,1
pose,515,prep,17966538.116,17971076.209,4.538,,1
pose,515,infer,17971078.930,17995355.551,24.277,0.150,1
pose,516,prep,17995444.818,17999670.985,4.226,,1
pose,516,infer,17999675.040,18025983.375,26.308,0.150,1
pose,517,prep,18026065.957,18030619.326,4.553,,1
pose,517,infer,18030622.252,18056443.065,25.821,0.149,1
pose,518,prep,18056591.751,18061122.624,4.531,,1
pose,518,infer,18061125.143,18088077.711,26.953,0.152,1
pose,519,prep,18088234.136,18094902.990,6.669,,1
pose,519,infer,18094904.731,18120049.464,25.145,0.179,1
pose,520,prep,18120135.435,18125751.769,5.616,,1
pose,520,infer,18125754.991,18175183.154,49.428,0.175,1
pose,521,prep,18175278.013,18181428.894,6.151,,1
pose,521,infer,18181431.282,18207142.168,25.711,0.189,1
pose,522,prep,18207238.416,18213289.216,6.051,,1
pose,522,infer,18213292.012,18237166.585,23.875,0.179,1
pose,523,prep,18237265.036,18244468.528,7.203,,1
pose,523,infer,18244471.269,18266732.149,22.261,0.173,1
pose,524,prep,18266815.565,18272939.578,6.124,,1
pose,524,infer,18272943.374,18302493.663,29.550,0.174,1
pose,525,prep,18302591.169,18310327.320,7.736,,1
pose,525,infer,18310329.764,18336558.605,26.229,0.172,1
pose,526,prep,18336574.233,18344996.892,8.423,,1
pose,526,infer,18344998.984,18370011.011,25.012,0.171,1
pose,527,prep,18370023.769,18375382.635,5.359,,1
pose,527,infer,18375384.783,18400810.370,25.426,0.168,1
pose,528,prep,18400822.572,18402413.619,1.591,,1
pose,528,infer,18402415.286,18432296.145,29.881,0.149,1
pose,529,prep,18432308.829,18437611.868,5.303,,1
pose,529,infer,18437614.572,18463236.117,25.622,0.165,1
pose,530,prep,18463244.431,18469998.848,6.754,,1
pose,530,infer,18470001.737,18493143.047,23.141,0.163,1
pose,531,prep,18493150.954,18499669.197,6.518,,1
pose,531,infer,18499672.048,18529860.167,30.188,0.168,1
pose,532,prep,18529875.498,18539629.865,9.754,,1
pose,532,infer,18539632.476,18562114.200,22.482,0.174,1
pose,533,prep,18562126.810,18568320.240,6.193,,1
pose,533,infer,18568321.888,18598723.536,30.402,0.154,1
pose,534,prep,18598740.219,18606657.607,7.917,,1
pose,534,infer,18606660.088,18630938.686,24.279,0.171,1
pose,535,prep,18630954.295,18636628.474,5.674,,1
pose,535,infer,18636630.992,18664131.642,27.501,0.170,1
pose,536,prep,18664146.621,18671850.294,7.704,,1
pose,536,infer,18671853.053,18698904.146,27.051,0.174,1
pose,537,prep,18698921.977,18704857.791,5.936,,1
pose,537,infer,18704860.087,18729202.862,24.343,0.177,1
pose,538,prep,18729223.027,18734604.667,5.382,,1
pose,538,infer,18734607.371,18761387.719,26.780,0.172,1
pose,539,prep,18761404.254,18767872.744,6.468,,1
pose,539,infer,18767875.558,18794042.963,26.167,0.166,1
pose,540,prep,18794060.461,18801126.396,7.066,,1
pose,540,infer,18801128.896,18824308.220,23.179,0.166,1
pose,541,prep,18824319.200,18830631.746,6.313,,1
pose,541,infer,18830634.024,18860951.645,30.318,0.166,1
pose,542,prep,18860966.106,18868591.547,7.625,,1
pose,542,infer,18868593.843,18893861.450,25.268,0.157,1
pose,543,prep,18893875.708,18899709.256,5.834,,1
pose,543,infer,18899711.423,18925047.355,25.336,0.172,1
pose,544,prep,18925066.278,18930731.477,5.665,,1
pose,544,infer,18930734.402,18956351.356,25.617,0.176,1
pose,545,prep,18956566.737,18963686.703,7.120,,1
pose,545,infer,18963689.628,18988926.813,25.237,0.176,1
pose,546,prep,18988962.290,18995695.951,6.734,,1
pose,546,infer,18995698.432,19021039.752,25.341,0.179,1
pose,547,prep,19021052.325,19027345.040,6.293,,1
pose,547,infer,19027347.151,19056414.248,29.067,0.174,1
pose,548,prep,19056523.402,19063901.026,7.378,,1
pose,548,infer,19063903.229,19087200.035,23.297,0.175,1
pose,549,prep,19087245.400,19091367.289,4.122,,1
pose,549,infer,19091369.011,19119950.287,28.581,0.154,1
pose,550,prep,19119963.600,19124650.069,4.686,,1
pose,550,infer,19124652.291,19149241.940,24.590,0.158,1
pose,551,prep,19149258.104,19153164.409,3.906,,1
pose,551,infer,19153166.038,19178834.482,25.668,0.155,1
pose,552,prep,19178850.276,19184087.734,5.237,,1
pose,552,infer,19184090.474,19231229.667,47.139,0.160,1
pose,553,prep,19231246.998,19241373.623,10.127,,1
pose,553,infer,19241377.289,19276942.737,35.565,0.175,1
pose,554,prep,19276958.235,19282552.705,5.594,,1
pose,554,infer,19282555.001,19308579.327,26.024,0.170,1
pose,555,prep,19308591.678,19315762.679,7.171,,1
pose,555,infer,19315765.215,19342802.419,27.037,0.162,1
pose,556,prep,19342820.510,19346298.699,3.478,,1
pose,556,infer,19346301.217,19373697.211,27.396,0.177,1
pose,557,prep,19373714.727,19380857.584,7.143,,1
pose,557,infer,19380860.472,19407866.087,27.006,0.201,1
pose,558,prep,19407879.919,19417792.791,9.913,,1
pose,558,infer,19417795.254,19439991.471,22.196,0.170,1
pose,559,prep,19440007.802,19446717.914,6.710,,1
pose,559,infer,19446720.636,19471684.573,24.964,0.166,1
pose,560,prep,19471702.163,19479244.156,7.542,,1
pose,560,infer,19479246.027,19500966.671,21.721,0.155,1
pose,561,prep,19500977.022,19506074.348,5.097,,1
pose,561,infer,19506076.755,19533846.648,27.770,0.161,1
pose,562,prep,19533861.795,19542394.445,8.533,,1
pose,562,infer,19542397.426,19567860.821,25.463,0.172,1
pose,563,prep,19567876.301,19573610.254,5.734,,1
pose,563,infer,19573612.865,19602281.630,28.669,0.167,1
pose,564,prep,19602388.413,19607168.834,4.780,,1
pose,564,infer,19607175.148,19632831.741,25.657,0.166,1
pose,565,prep,19632847.813,19638057.793,5.210,,1
pose,565,infer,19638060.626,19663114.848,25.054,0.171,1
pose,566,prep,19663130.790,19668081.431,4.951,,1
pose,566,infer,19668083.727,19693014.149,24.930,0.164,1
pose,567,prep,19693034.721,19697889.114,4.854,,1
pose,567,infer,19697891.280,19725037.285,27.146,0.164,1
pose,568,prep,19725051.043,19729614.305,4.563,,1
pose,568,infer,19729616.249,19755230.551,25.614,0.162,1
pose,569,prep,19755246.623,19759743.615,4.497,,1
pose,569,infer,19759746.078,19785033.253,25.287,0.163,1
pose,570,prep,19785049.399,19789695.336,4.646,,1
pose,570,infer,19789698.428,19816361.937,26.664,0.170,1
pose,571,prep,19816377.157,19823584.413,7.207,,1
pose,571,infer,19823586.746,19847879.431,24.293,0.169,1
pose,572,prep,19847900.299,19856704.509,8.804,,1
pose,572,infer,19856707.101,19880236.082,23.529,0.167,1
pose,573,prep,19880246.359,19886207.173,5.961,,1
pose,573,infer,19886208.692,19915978.249,29.770,0.149,1
pose,574,prep,19915990.822,19920424.433,4.434,,1
pose,574,infer,19920426.895,19945351.485,24.925,0.161,1
pose,575,prep,19945365.872,19953773.816,8.408,,1
pose,575,infer,19953778.389,19976007.750,22.229,0.174,1
pose,576,prep,19976126.939,19980228.923,4.102,,1
pose,576,infer,19980231.127,20009162.305,28.931,0.167,1
pose,577,prep,20009179.247,20014109.520,4.930,,1
pose,577,infer,20014111.427,20039065.772,24.954,0.161,1
pose,578,prep,20039082.029,20045423.412,6.341,,1
pose,578,infer,20045426.059,20071067.688,25.642,0.170,1
pose,579,prep,20071106.258,20075808.024,4.702,,1
pose,579,infer,20075810.357,20103819.367,28.009,0.164,1
pose,580,prep,20103834.736,20109984.346,6.150,,1
pose,580,infer,20109986.660,20135131.035,25.144,0.173,1
pose,581,prep,20135167.327,20142167.260,7.000,,1
pose,581,infer,20142170.149,20167230.366,25.060,0.179,1
pose,582,prep,20167267.621,20172354.156,5.087,,1
pose,582,infer,20172356.674,20199017.273,26.661,0.181,1
pose,583,prep,20199030.660,20204568.529,5.538,,1
pose,583,infer,20204570.603,20227989.056,23.418,0.170,1
pose,584,prep,20228002.258,20234945.291,6.943,,1
pose,584,infer,20234947.235,20287324.194,52.377,0.167,1
pose,585,prep,20287340.174,20292560.915,5.221,,1
pose,585,infer,20292563.377,20318792.787,26.229,0.169,1
pose,586,prep,20318807.841,20324246.315,5.438,,1
pose,586,infer,20324248.685,20351113.259,26.865,0.170,1
pose,587,prep,20351131.220,20356609.707,5.478,,1
pose,587,infer,20356612.947,20386257.408,29.644,0.168,1
pose,588,prep,20386271.148,20391800.629,5.529,,1
pose,588,infer,20391802.480,20416089.106,24.287,0.168,1
pose,589,prep,20416104.364,20421536.560,5.432,,1
pose,589,infer,20421539.504,20445946.912,24.407,0.172,1
pose,590,prep,20445957.355,20451895.194,5.938,,1
pose,590,infer,20451897.713,20477823.659,25.926,0.168,1
pose,591,prep,20477864.877,20483287.278,5.422,,1
pose,591,infer,20483290.000,20510414.524,27.125,0.168,1
pose,592,prep,20510429.504,20516603.389,6.174,,1
pose,592,infer,20516605.777,20542018.693,25.413,0.161,1
pose,593,prep,20542035.654,20547357.475,5.322,,1
pose,593,infer,20547360.530,20571042.785,23.682,0.164,1
pose,594,prep,20571059.209,20577396.389,6.337,,1
pose,594,infer,20577399.000,20603959.833,26.561,0.163,1
pose,595,prep,20603979.164,20611456.076,7.477,,1
pose,595,infer,20611458.261,20636282.008,24.824,0.173,1
pose,596,prep,20636294.284,20641376.023,5.082,,1
pose,596,infer,20641378.504,20672881.871,31.503,0.170,1
pose,597,prep,20672897.035,20679227.716,6.331,,1
pose,597,infer,20679229.920,20702445.193,23.215,0.170,1
pose,598,prep,20702460.043,20709248.391,6.788,,1
pose,598,infer,20709251.261,20734008.238,24.757,0.170,1
pose,599,prep,20734025.717,20738528.396,4.503,,1
pose,599,infer,20738530.544,20766241.461,27.711,0.161,1
pose,600,prep,20766257.088,20771477.829,5.221,,1
pose,600,infer,20771480.310,20797298.214,25.818,0.172,1
pose,601,prep,20797340.154,20804589.742,7.250,,1
pose,601,infer,20804592.538,20829013.574,24.421,0.171,1
pose,602,prep,20829026.868,20834298.714,5.272,,1
pose,602,infer,20834300.714,20861956.192,27.655,0.161,1
pose,603,prep,20861971.005,20865475.935,3.505,,1
pose,603,infer,20865478.916,20893514.515,28.036,0.169,1
pose,604,prep,20893528.217,20899263.488,5.735,,1
pose,604,infer,20899265.673,20921869.058,22.603,0.175,1
pose,605,prep,20921880.260,20931382.577,9.502,,1
pose,605,infer,20931384.910,20954819.379,23.434,0.179,1
pose,606,prep,20954931.347,20962752.663,7.821,,1
pose,606,infer,20962755.700,20990955.317,28.200,0.175,1
